source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
postgresql.pcapng,Hydra,Bruteforce,1990,0.00014090538024902344,20,2,64,70969.61082910321,21290.883248730963,49678.72758037225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,958,66,161,95.8,42.852771205605826,958,1.5656153361002605e-05,10,1836.36
postgresql.pcapng,Hydra,Bruteforce,1991,0.00022530555725097656,20,2,64,44384.16931216931,39945.752380952385,4438.4169312169315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,851,66,161,85.1,29.72692382336255,851,2.5033950805664062e-05,10,883.69
postgresql.pcapng,Hydra,Bruteforce,1992,0.0005469322204589844,20,2,64,18283.801220575413,16455.421098517872,1828.3801220575415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,771,66,107,77.1,15.578510840256843,771,6.077024671766493e-05,10,242.69
postgresql.pcapng,Hydra,Bruteforce,1993,3.981590270996094e-05,20,2,64,251155.92814371258,251155.92814371258,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,905,66,161,90.5,35.61249780624774,905,4.42398918999566e-06,10,1268.25
postgresql.pcapng,Hydra,Bruteforce,1994,3.0517578125e-05,20,2,64,327680.0,294912.0,32768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,161,85,38.0,850,3.3908420138888887e-06,10,1444
postgresql.pcapng,Hydra,Bruteforce,1995,0.0003104209899902344,20,2,64,32214.31643625192,32214.31643625192,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1610,66,500,161,170.24218043716428,1610,3.449122111002604e-05,10,28982.4
postgresql.pcapng,Hydra,Bruteforce,1996,0.0007176399230957031,20,2,64,13934.564784053156,12541.10830564784,1393.4564784053157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,818,66,107,81.8,19.374209661299737,818,7.97377692328559e-05,10,375.36
postgresql.pcapng,Hydra,Bruteforce,1997,5.316734313964844e-05,20,2,64,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,688,66,79,68.8,5.1146847410177685,688,5.907482571072049e-06,10,26.16
postgresql.pcapng,Hydra,Bruteforce,1998,7.939338684082031e-05,20,2,64,125955.07507507507,125955.07507507507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1066,66,161,106.6,44.67034810699375,1066,8.821487426757812e-06,10,1995.4399999999998
postgresql.pcapng,Hydra,Bruteforce,1999,0.0002663135528564453,20,2,64,37549.722470904206,3754.9722470904208,33794.75022381379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,107,70.1,12.299999999999999,701,2.9590394761827258e-05,10,151.29
postgresql.pcapng,Hydra,Bruteforce,2000,0.0009548664093017578,20,2,64,10472.669163545568,7330.868414481898,3141.8007490636705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,796,66,107,79.6,18.33684814792335,796,0.00010609626770019531,10,336.24
postgresql.pcapng,Hydra,Bruteforce,2001,0.000232696533203125,20,2,64,42974.42622950819,8594.88524590164,34379.54098360656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1731,66,500,173.1,167.39979091982164,1731,2.5855170355902777e-05,10,28022.689999999995
postgresql.pcapng,Hydra,Bruteforce,2002,0.00022411346435546875,20,2,64,44620.255319148935,13386.07659574468,31234.178723404257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,932,66,161,93.2,37.43474322070341,932,2.4901496039496527e-05,10,1401.36
postgresql.pcapng,Hydra,Bruteforce,2003,0.0001850128173828125,20,2,64,54050.30927835051,54050.30927835051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.055697970920139e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,2004,4.7206878662109375e-05,20,2,64,211833.53535353535,211833.53535353535,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,5.245208740234375e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2005,6.008148193359375e-05,20,2,64,166440.6349206349,166440.6349206349,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,676,66,74,67.6,3.2,676,6.67572021484375e-06,10,10.24
postgresql.pcapng,Hydra,Bruteforce,2006,7.772445678710938e-05,20,2,64,128659.63190184049,128659.63190184049,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,8.636050754123264e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2007,7.891654968261719e-05,20,2,64,126716.1329305136,126716.1329305136,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,8.768505520290799e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2008,0.0007464885711669922,20,2,64,13396.052379431492,6698.026189715746,6698.026189715746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,8.294317457411025e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,2009,1.7404556274414062e-05,20,2,64,574562.1917808219,574562.1917808219,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,1.933839586046007e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2010,6.747245788574219e-05,20,2,64,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,7.496939765082465e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2011,0.00039005279541015625,20,2,64,25637.55501222494,17946.288508557456,7691.266503667482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,4.333919949001736e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,2012,6.365776062011719e-05,20,2,64,157090.03745318353,157090.03745318353,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,7.0730845133463544e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2013,2.1696090698242188e-05,20,2,64,460912.52747252746,460912.52747252746,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.410676744249132e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2014,0.00014710426330566406,20,2,64,67978.99513776337,67978.99513776337,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,1.6344918145073785e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,2015,3.4809112548828125e-05,20,2,64,287281.09589041094,287281.09589041094,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,3.867679172092014e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2016,0.00015878677368164062,20,2,64,62977.53753753754,62977.53753753754,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,1.7642974853515625e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,2017,0.0011835098266601562,20,2,64,8449.443996776792,844.9443996776793,7604.499597099114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,0.00013150109185112847,10,13.44
postgresql.pcapng,Hydra,Bruteforce,2018,4.410743713378906e-05,20,2,64,226719.13513513515,226719.13513513515,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,4.900826348198785e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2019,7.510185241699219e-05,20,2,64,133152.50793650793,133152.50793650793,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,8.344650268554688e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2020,6.890296936035156e-05,20,2,64,145131.62629757787,14513.162629757786,130618.46366782006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,7.655885484483508e-06,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2021,7.224082946777344e-05,20,2,64,138425.87458745873,138425.87458745873,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,8.026758829752604e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2022,8.153915405273438e-05,20,2,64,122640.4678362573,122640.4678362573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,9.059906005859375e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2023,0.00026416778564453125,20,2,64,37854.729241877256,37854.729241877256,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,732,66,74,73.2,2.4,732,2.9351976182725695e-05,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2024,7.843971252441406e-05,20,2,64,127486.44376899696,127486.44376899696,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,74,74,74,0.0,740,8.715523613823785e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2025,0.0012061595916748047,20,2,64,8290.776833366277,5803.543783356395,2487.2330500098833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,0.00013401773240831163,10,13.44
postgresql.pcapng,Hydra,Bruteforce,2026,1.8358230590820312e-05,20,2,64,544714.8051948051,544714.8051948051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,2.0398033989800347e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2027,3.838539123535156e-05,20,2,64,260515.77639751552,260515.77639751552,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,4.265043470594618e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2028,0.0006656646728515625,20,2,64,15022.578796561605,13520.320916905444,1502.2578796561604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6048,66,1413,604.8,659.8925367057882,6048,7.396274142795139e-05,10,435458.16000000003
postgresql.pcapng,Hydra,Bruteforce,2029,0.0002541542053222656,20,2,64,39346.19136960601,31476.953095684803,7869.238273921201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,66,74,69.6,3.6110940170535577,696,2.8239356146918402e-05,10,13.04
postgresql.pcapng,Hydra,Bruteforce,2030,0.0004551410675048828,20,2,64,21971.210057621793,10985.605028810896,10985.605028810896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.5552777669262356,686,5.057122972276476e-05,10,12.64
postgresql.pcapng,Hydra,Bruteforce,2031,1.9550323486328125e-05,20,2,64,511500.48780487804,511500.48780487804,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,74,67,2.3664319132398464,670,2.1722581651475694e-06,10,5.6
postgresql.pcapng,Hydra,Bruteforce,2032,0.0001785755157470703,20,2,64,55998.71829105474,27999.35914552737,27999.35914552737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,684,66,74,68.4,3.666060555964672,684,1.9841723971896703e-05,10,13.44
postgresql.pcapng,Hydra,Bruteforce,2033,7.152557373046875e-05,20,2,64,139810.13333333333,139810.13333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,7.947285970052084e-06,10,0
postgresql.pcapng,Hydra,Bruteforce,2034,0.0009913444519042969,20,2,64,10087.311207311208,9078.580086580087,1008.7311207311208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,813,66,104,81.3,18.53672031401456,813,0.00011014938354492188,10,343.60999999999996
postgresql.pcapng,Hydra,Bruteforce,2035,4.601478576660156e-05,20,2,64,217321.45077720206,217321.45077720206,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,662,66,67,66.2,0.4,662,5.11275397406684e-06,10,0.16
postgresql.pcapng,Hydra,Bruteforce,2036,0.00013256072998046875,20,2,64,75437.12230215827,67893.41007194245,7543.712230215828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1097,66,500,109.7,130.1007686372375,1097,1.4728969997829861e-05,10,16926.21
postgresql.pcapng,Hydra,Bruteforce,2037,0.0002346038818359375,20,2,64,42625.0406504065,42625.0406504065,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1528,66,500,152.8,173.6,1528,2.6067097981770832e-05,10,30136.96
postgresql.pcapng,Hydra,Bruteforce,2038,0.0007870197296142578,20,2,64,12706.16176916086,6353.08088458043,6353.08088458043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1285,66,500,128.5,129.36170221514558,1285,8.744663662380642e-05,10,16734.45
postgresql.pcapng,Hydra,Bruteforce,2039,0.0005936622619628906,20,2,64,16844.59437751004,5053.3783132530125,11791.216064257029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2831,66,500,283.1,216.90018441670352,2831,6.59624735514323e-05,10,47045.69
postgresql.pcapng,Hydra,Bruteforce,2040,0.0011148452758789062,20,2,64,8969.854576561163,8969.854576561163,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1544,66,500,154.4,172.82777554548343,1544,0.00012387169731987847,10,29869.440000000002
postgresql.pcapng,Hydra,Bruteforce,2041,0.00090789794921875,20,2,64,11014.453781512606,4405.781512605042,6608.672268907563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1110,66,500,111,129.7050500173374,1110,0.00010087754991319444,10,16823.4
postgresql.pcapng,Hydra,Bruteforce,2042,0.0024137496948242188,20,2,64,4142.931647570131,2485.7589885420784,1657.172659028052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3394,66,1413,339.4,536.8111772308769,3394,0.0002681944105360243,10,288166.23999999993
postgresql.pcapng,Hydra,Bruteforce,2043,0.001425027847290039,20,2,64,7017.406725782165,4912.184708047515,2105.2220177346494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,74,70.6,3.7735924528226414,706,0.000158336427476671,10,14.239999999999998
postgresql.pcapng,Hydra,Bruteforce,2044,0.0022814273834228516,20,2,64,4383.22081722228,2629.932490333368,1753.288326888912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,4785,66,1413,478.5,611.9327168896921,4785,0.00025349193149142794,10,374461.65
postgresql.pcapng,Hydra,Bruteforce,2045,0.00031685829162597656,20,2,64,31559.84951091046,3155.984951091046,28403.864559819413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2051,66,1413,205.1,402.646855196958,2051,3.520647684733073e-05,10,162124.49000000002
postgresql.pcapng,Hydra,Bruteforce,2046,0.0015838146209716797,20,2,64,6313.8702393496915,2525.5480957398768,3788.3221436098147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3402,66,1413,340.2,536.40894847122,3402,0.00017597940233018663,10,287734.55999999994
postgresql.pcapng,Hydra,Bruteforce,2047,0.0005056858062744141,20,2,64,19775.124941065536,19775.124941065536,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,826,66,104,82.6,17.658992043715294,826,5.618731180826823e-05,10,311.84000000000003
postgresql.pcapng,Hydra,Bruteforce,2048,0.0006747245788574219,20,2,64,14820.86219081272,4446.258657243816,10374.603533568905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,683,66,74,68.3,3.5227829907617076,683,7.496939765082466e-05,10,12.41
postgresql.pcapng,Hydra,Bruteforce,2049,0.00038170814514160156,20,2,64,26198.026233603996,20958.420986883197,5239.605246720799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2032,66,1413,203.2,403.2802499503292,2032,4.241201612684462e-05,10,162634.96
postgresql.pcapng,Hydra,Bruteforce,2050,0.0004394054412841797,20,2,64,22758.02495930548,15930.617471513837,6827.407487791644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2078,60,1413,207.8,402.03800815345807,2078,4.88228268093533e-05,10,161634.56
postgresql.pcapng,Hydra,Bruteforce,2051,0.0008394718170166016,20,2,64,11912.252201079238,5956.126100539619,5956.126100539619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3379,66,1413,337.9,537.5593827662206,3379,9.327464633517795e-05,10,288970.08999999997
postgresql.pcapng,Hydra,Bruteforce,2052,0.0002288818359375,20,2,64,43690.666666666664,21845.333333333332,21845.333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1530,66,500,153,173.50043227611854,1530,2.5431315104166668e-05,10,30102.4
postgresql.pcapng,Hydra,Bruteforce,2053,0.0005626678466796875,20,2,64,17772.474576271186,12440.73220338983,5331.742372881356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,706,66,74,70.6,3.7735924528226414,706,6.251864963107639e-05,10,14.239999999999998
postgresql.pcapng,Hydra,Bruteforce,2054,0.0003123283386230469,20,2,64,32017.58778625954,22412.31145038168,9605.276335877863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.54400902933387,692,3.4703148735894094e-05,10,12.56
postgresql.pcapng,Hydra,Bruteforce,2055,0.00036716461181640625,20,2,64,27235.74025974026,27235.74025974026,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2422,60,500,242.2,210.82589973720025,2422,4.0796067979600695e-05,10,44447.560000000005
postgresql.pcapng,Hydra,Bruteforce,2056,0.001031637191772461,20,2,64,9693.330251906633,4846.665125953316,4846.665125953316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1642,66,500,164.2,168.70435679021452,1642,0.00011462635464138455,10,28461.16
postgresql.pcapng,Hydra,Bruteforce,2057,0.006177425384521484,20,2,64,1618.7973755306832,647.5189502122732,971.2784253184099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3392,66,1413,339.2,536.9101973328501,3392,0.0006863805982801649,10,288272.56
postgresql.pcapng,Hydra,Bruteforce,2058,0.0024597644805908203,20,2,64,4065.4298730251044,2032.7149365125522,2032.7149365125522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3445,66,1413,344.5,534.4339528884743,3445,0.00027330716451009113,10,285619.65
postgresql.pcapng,Hydra,Bruteforce,2059,0.001982450485229492,20,2,64,5044.262176788936,4035.4097414311486,1008.8524353577872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,737,66,104,73.7,10.75220907534819,737,0.00022027227613661025,10,115.61
postgresql.pcapng,Hydra,Bruteforce,2060,0.0016930103302001953,20,2,64,5906.63850161949,590.663850161949,5315.974651457541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3394,66,1413,339.4,536.9160455788223,3394,0.0001881122589111328,10,288278.8399999999
postgresql.pcapng,Hydra,Bruteforce,2061,0.00027441978454589844,20,2,64,36440.521285838404,18220.260642919202,18220.260642919202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3370,66,1413,337,538.006319665485,3370,3.0491087171766492e-05,10,289450.8
postgresql.pcapng,Hydra,Bruteforce,2062,0.0004639625549316406,20,2,64,21553.463514902363,21553.463514902363,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,74,69.8,3.8157568056677826,698,5.1551394992404515e-05,10,14.56
postgresql.pcapng,Hydra,Bruteforce,2063,0.0004839897155761719,20,2,64,20661.5960591133,2066.15960591133,18595.43645320197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,727,66,79,72.7,4.583666654546335,727,5.3776635064019094e-05,10,21.009999999999998
postgresql.pcapng,Hydra,Bruteforce,2064,0.0005354881286621094,20,2,64,18674.55031166518,5602.365093499555,13072.185218165629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1555,66,500,155.5,172.32193708289145,1555,5.9498680962456594e-05,10,29694.85
postgresql.pcapng,Hydra,Bruteforce,2065,4.5299530029296875e-05,20,2,64,220752.84210526315,220752.84210526315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1680,66,500,168,166.86761219601604,1680,5.033281114366319e-06,10,27844.8
postgresql.pcapng,Hydra,Bruteforce,2066,0.0007164478302001953,20,2,64,13957.750415973378,9770.425291181364,4187.325124792013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1692,66,500,169.2,166.41322062865078,1692,7.960531446668837e-05,10,27693.36
postgresql.pcapng,Hydra,Bruteforce,2067,0.005141496658325195,20,2,64,1944.9589612798516,1166.975376767911,777.9835845119406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2877,66,1413,287.7,412.2637626568699,2877,0.0005712774064805773,10,169961.40999999997
postgresql.pcapng,Hydra,Bruteforce,2068,0.001922607421875,20,2,64,5201.269841269841,2080.5079365079364,3120.7619047619046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2059,66,1413,205.9,402.3775465902639,2059,0.000213623046875,10,161907.68999999997
postgresql.pcapng,Hydra,Bruteforce,2069,0.002229452133178711,20,2,64,4485.406908352048,1794.162763340819,2691.2441450112287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2079,60,1413,207.9,402.0045895260401,2079,0.00024771690368652344,10,161607.68999999997
postgresql.pcapng,Hydra,Bruteforce,2070,0.0019240379333496094,20,2,64,5197.402726146221,2078.9610904584883,3118.4416356877323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2045,66,1413,204.5,402.8494135530049,2045,0.00021378199259440103,10,162287.65
postgresql.pcapng,Hydra,Bruteforce,2071,0.00044035911560058594,20,2,64,22708.738494856523,11354.369247428262,11354.369247428262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,60,104,70.8,12.031624994156028,708,4.892879062228733e-05,10,144.76000000000002
postgresql.pcapng,Hydra,Bruteforce,2072,0.002302885055541992,20,2,64,4342.379128274149,434.23791282741485,3908.1412154467334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3677,66,1413,367.7,524.1286197108492,3677,0.00025587611728244356,10,274710.80999999994
postgresql.pcapng,Hydra,Bruteforce,2073,0.0004563331604003906,20,2,64,21913.814002089865,6574.144200626959,15339.669801462906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,769,66,161,76.9,28.168954542190594,769,5.070368448893229e-05,10,793.49
postgresql.pcapng,Hydra,Bruteforce,2074,0.0004515647888183594,20,2,64,22145.216473072862,22145.216473072862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,5.0173865424262156e-05,10,16
postgresql.pcapng,Hydra,Bruteforce,2075,0.001161813735961914,20,2,64,8607.231684793762,860.7231684793761,7746.508516314386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.00012909041510687934,10,15.360000000000001
postgresql.pcapng,Hydra,Bruteforce,2076,0.00013399124145507812,20,2,64,74631.743772242,52242.220640569394,22389.5231316726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,668,66,74,66.8,2.4,668,1.4887915717230902e-05,10,5.76
postgresql.pcapng,Hydra,Bruteforce,2077,0.0003299713134765625,20,2,64,30305.664739884392,30305.664739884392,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,744,66,104,74.4,14.987995196156156,744,3.666347927517361e-05,10,224.64
postgresql.pcapng,Hydra,Bruteforce,2078,0.0008077621459960938,20,2,64,12379.881936245572,3713.964580873672,8665.917355371901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,739,66,79,73.9,4.504442251822083,739,8.975134955512153e-05,10,20.29
postgresql.pcapng,Hydra,Bruteforce,2079,0.0001595020294189453,20,2,64,62695.127055306424,56425.61434977579,6269.512705530643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,767,66,79,76.7,4.075536774462966,767,1.7722447713216145e-05,10,16.61
postgresql.pcapng,Hydra,Bruteforce,2080,0.0001690387725830078,20,2,64,59158.02538787024,59158.02538787024,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,1.8782085842556422e-05,10,0
postgresql.pcapng,Hydra,Bruteforce,2081,8.082389831542969e-05,20,2,64,123725.78171091445,123725.78171091445,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,947,66,107,94.7,18.788560349318942,947,8.980433146158854e-06,10,353.01
postgresql.pcapng,Hydra,Bruteforce,2082,0.0010180473327636719,20,2,64,9822.72599531616,6875.9081967213115,2946.8177985948478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,854,74,107,85.4,14.291256067959877,854,0.00011311637030707466,10,204.24
postgresql.pcapng,Hydra,Bruteforce,2083,1.8358230590820312e-05,20,2,64,544714.8051948051,544714.8051948051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1053,66,161,105.3,45.633430727921386,1053,2.0398033989800347e-06,10,2082.41
postgresql.pcapng,Hydra,Bruteforce,2084,0.00041222572326660156,20,2,64,24258.554077501445,19406.843262001155,4851.710815500289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3449,66,1413,344.9,534.7888274823998,3449,4.580285814073351e-05,10,285999.08999999997
postgresql.pcapng,Hydra,Bruteforce,2085,3.266334533691406e-05,20,2,64,306153.57664233574,183692.14598540147,122461.4306569343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,876,66,161,87.6,37.04375790872195,876,3.629260592990451e-06,10,1372.24
