source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
4rasp_benign.pcapng,benign,Benign,1037,0.3869645595550537,8,0,25.6,25.842159838870963,2.584215983887096,23.257943854983868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,774,60,150,77.4,32.13782817802099,774,0.04299606217278375,10,1032.84
4rasp_benign.pcapng,benign,Benign,1038,0.0035674571990966797,20,2,64,2803.1170219875694,1401.5585109937847,1401.5585109937847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,867,66,132,86.7,23.34544923534349,867,0.00039638413323296443,10,545.01
4rasp_benign.pcapng,benign,Benign,1039,0.007987737655639648,20,2,64,1251.9189326328985,751.1513595797392,500.7675730531594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1105,66,228,110.5,59.73650475211954,1105,0.0008875264061821832,10,3568.45
4rasp_benign.pcapng,benign,Benign,1040,0.6074755191802979,10,0,32,16.46156871225623,4.938470613676869,11.52309809857936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,630,60,66,63,3.0,630,0.06749727990892199,10,9
4rasp_benign.pcapng,benign,Benign,1041,2.720097780227661,6,0,19.2,3.6763384289674472,0.0,3.6763384289674472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,642,60,74,64.2,6.4156059729381765,642,0.30223308669196236,10,41.160000000000004
4rasp_benign.pcapng,benign,Benign,1042,0.010857343673706055,20,2,64,921.0355958628868,368.41423834515473,552.621357517732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,66,86,74,8.579044235810887,740,0.0012063715193006727,10,73.6
4rasp_benign.pcapng,benign,Benign,1043,0.008280754089355469,20,2,64,1207.6194863526432,724.5716918115859,483.0477945410572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,855,66,100,85.5,11.110805551354051,855,0.0009200837877061632,10,123.45
4rasp_benign.pcapng,benign,Benign,1044,0.005855083465576172,20,2,64,1707.917582865054,853.958791432527,853.958791432527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,835,66,116,83.5,17.962460855907242,835,0.0006505648295084635,10,322.65
4rasp_benign.pcapng,benign,Benign,1045,0.0028579235076904297,20,2,64,3499.0439642946526,1049.7131892883958,2449.3307750062568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,66,195,113.8,46.567800033929025,1138,0.00031754705641004775,10,2168.56
4rasp_benign.pcapng,benign,Benign,1046,0.0022683143615722656,20,2,64,4408.560016817321,881.7120033634644,3526.8480134538577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,66,72,67.2,2.4000000000000004,672,0.00025203492906358506,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,1047,1.2549328804016113,18,2,57.6,7.968553662248246,5.577987563573772,2.3905660986744737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,682,60,80,68.2,6.161168720299745,682,0.13943698671129015,10,37.96
4rasp_benign.pcapng,benign,Benign,1048,0.9981646537780762,0,0,0,10.018387209114017,0.0,10.018387209114017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11090718375311957,10,0
4rasp_benign.pcapng,benign,Benign,1049,1.0010294914245605,12,2,38.4,9.989715673380458,0.0,9.989715673380458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.1112254990471734,10,39.36
4rasp_benign.pcapng,benign,Benign,1050,2.9915013313293457,14,2,44.8,3.342803125397995,0.0,3.342803125397995,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,7,0,7,0,710,60,102,71,11.874342087037917,710,0.33238903681437176,10,141
4rasp_benign.pcapng,benign,Benign,1051,0.010264158248901367,20,2,64,974.2640124503496,584.5584074702098,389.7056049801398,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1128,66,154,112.8,26.835796988351213,1128,0.0011404620276557074,10,720.16
4rasp_benign.pcapng,benign,Benign,1052,0.01149439811706543,20,2,64,869.9890066582316,434.9945033291158,434.9945033291158,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,2008,66,570,200.8,186.63375900409872,2008,0.0012771553463406032,10,34832.159999999996
4rasp_benign.pcapng,benign,Benign,1053,1.4160404205322266,14,2,44.8,7.061945305375849,2.1185835916127544,4.943361713763094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,678,60,102,67.8,11.71153277756588,678,0.15733782450358072,10,137.16
4rasp_benign.pcapng,benign,Benign,1054,2.051750898361206,0,0,0,4.873886010230236,0.0,4.873886010230236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.227972322040134,10,0
4rasp_benign.pcapng,benign,Benign,1055,3.016279697418213,10,0,32,3.3153424095781,0.0,3.3153424095781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,810,60,132,81,29.909864593474843,810,0.33514218860202366,10,894.6
4rasp_benign.pcapng,benign,Benign,1056,0.00560760498046875,18,2,57.6,1783.2925170068027,534.9877551020409,1248.304761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,792,60,114,79.2,14.627371602581237,792,0.0006230672200520834,10,213.95999999999998
4rasp_benign.pcapng,benign,Benign,1057,0.007408618927001953,10,0,32,1349.779236660874,0.0,1349.779236660874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,1385,60,424,138.5,143.02045308276715,1385,0.0008231798807779948,10,20454.85
4rasp_benign.pcapng,benign,Benign,1058,1.0132997035980225,14,2,44.8,9.868748569146938,4.934374284573469,4.934374284573469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,647,60,71,64.7,3.407345007480164,647,0.11258885595533583,10,11.61
4rasp_benign.pcapng,benign,Benign,1059,1.2261650562286377,2,0,6.4,8.155508876396608,0.0,8.155508876396608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,614,60,74,61.4,4.2,614,0.13624056180318198,10,17.64
4rasp_benign.pcapng,benign,Benign,1060,0.013279199600219727,20,2,64,753.0574357685333,376.52871788426665,376.52871788426665,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,772,66,104,77.2,12.773409881468613,772,0.0014754666222466363,10,163.16
4rasp_benign.pcapng,benign,Benign,1061,0.04036569595336914,20,2,64,247.73510684795576,99.09404273918231,148.64106410877346,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,4602,66,1234,460.2,490.43527605587263,4602,0.004485077328152127,10,240526.75999999998
4rasp_benign.pcapng,benign,Benign,1062,0.21005511283874512,20,2,64,47.606553655643644,23.803276827821822,23.803276827821822,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1540,66,346,154,124.29641990017251,1540,0.02333945698208279,10,15449.6
4rasp_benign.pcapng,benign,Benign,1063,0.24054312705993652,20,2,64,41.572586680093686,24.943552008056212,16.629034672037474,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2712,66,914,271.2,330.80773872447423,2712,0.026727014117770724,10,109433.76
4rasp_benign.pcapng,benign,Benign,1064,0.04537391662597656,20,2,64,220.39093698768338,110.19546849384169,110.19546849384169,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,984,66,150,98.4,34.24383156131919,984,0.0050415462917751735,10,1172.64
4rasp_benign.pcapng,benign,Benign,1065,0.7240490913391113,20,2,64,13.811218216578714,5.524487286631486,8.286730929947229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.08044989903767903,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,1066,0.01770496368408203,20,2,64,564.8133584702397,282.40667923511984,282.40667923511984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3949,66,1413,394.9,521.4225637618687,3949,0.0019672181871202257,10,271881.49
4rasp_benign.pcapng,benign,Benign,1067,0.002872943878173828,20,2,64,3480.7502074688796,2088.4501244813277,1392.3000829875518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,699,66,74,69.9,3.9102429592034302,699,0.0003192159864637587,10,15.29
4rasp_benign.pcapng,benign,Benign,1068,0.002583742141723633,20,2,64,3870.3552643720586,2322.2131586232354,1548.1421057488235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,809,66,107,80.9,17.778920102188433,809,0.00028708246019151475,10,316.09
4rasp_benign.pcapng,benign,Benign,1069,0.010153055191040039,20,2,64,984.925208406716,492.462604203358,492.462604203358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1454,77,340,145.4,98.59127750465555,1454,0.0011281172434488933,10,9720.24
4rasp_benign.pcapng,benign,Benign,1070,1.446991205215454,18,2,57.6,6.9108920385670345,2.0732676115701105,4.837624426996924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,725,60,127,72.5,18.39701062672955,725,0.1607768005794949,10,338.45
4rasp_benign.pcapng,benign,Benign,1071,0.011310577392578125,10,0,32,884.1281618887015,0.0,884.1281618887015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,662,60,74,66.2,6.6,662,0.0012567308213975695,10,43.559999999999995
4rasp_benign.pcapng,benign,Benign,1072,1.9875106811523438,2,0,6.4,5.031419501203422,0.5031419501203422,4.528277551083081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.2208345201280382,10,3.24
4rasp_benign.pcapng,benign,Benign,1073,2.994074821472168,14,2,44.8,3.339929893630067,0.0,3.339929893630067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,870,60,132,87,30.029985014981275,870,0.3326749801635742,10,901.8
4rasp_benign.pcapng,benign,Benign,1074,0.006209135055541992,20,2,64,1610.5302768498252,966.3181661098952,644.2121107399302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,978,66,228,97.8,44.55513438426597,978,0.0006899038950602213,10,1985.1599999999996
4rasp_benign.pcapng,benign,Benign,1075,0.004014730453491211,14,2,44.8,2490.8272462735317,747.2481738820595,1743.5790723914722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,814,60,228,81.4,49.02081190678098,814,0.00044608116149902344,10,2403.04
4rasp_benign.pcapng,benign,Benign,1076,0.9952166080474854,4,0,12.8,10.048063827651541,0.0,10.048063827651541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.11057962311638726,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,1077,1.7577941417694092,6,0,19.2,5.688948303089646,0.0,5.688948303089646,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,3,0,3,0,758,60,134,75.8,25.509998039984243,758,0.19531046019660103,10,650.76
4rasp_benign.pcapng,benign,Benign,1078,0.02399921417236328,20,2,64,416.6803099543016,125.00409298629049,291.67621696801115,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1964,66,886,196.4,231.75987573348414,1964,0.0026665793524848092,10,53712.64000000001
4rasp_benign.pcapng,benign,Benign,1079,0.041741371154785156,20,2,64,239.57047225205054,119.78523612602527,119.78523612602527,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1868,66,886,186.8,238.65489728895153,1868,0.004637930128309462,10,56956.16000000001
4rasp_benign.pcapng,benign,Benign,1080,1.7355895042419434,20,2,64,5.761731086503498,2.880865543251749,2.880865543251749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,704,66,102,70.4,10.8,704,0.19284327824910483,10,116.64
4rasp_benign.pcapng,benign,Benign,1081,0.006108999252319336,20,2,64,1636.9293213128828,818.4646606564414,818.4646606564414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,74,70.1,3.9102429592034302,701,0.0006787776947021484,10,15.29
4rasp_benign.pcapng,benign,Benign,1082,0.018946170806884766,20,2,64,527.8111393551959,158.34334180655878,369.4677975486372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3955,66,1413,395.5,521.0482223364744,3955,0.0021051300896538627,10,271491.25
4rasp_benign.pcapng,benign,Benign,1083,0.0018286705017089844,20,2,64,5468.4537157757495,2187.3814863103,3281.0722294654497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,60,74,70,4.795831523312719,700,0.00020318561130099825,10,23
4rasp_benign.pcapng,benign,Benign,1084,0.0022308826446533203,20,2,64,4482.5307256599335,2689.5184353959603,1793.0122902639735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,762,60,107,76.2,16.418282492392436,762,0.0002478758494059245,10,269.56
4rasp_benign.pcapng,benign,Benign,1085,0.006757020950317383,20,2,64,1479.9421333051057,887.9652799830634,591.9768533220423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1390,66,340,139,101.47906187977893,1390,0.0007507801055908203,10,10298
4rasp_benign.pcapng,benign,Benign,1086,0.007708549499511719,20,2,64,1297.260917975999,778.3565507855994,518.9043671903996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,836,66,127,83.6,25.160286166894046,836,0.0008565054999457465,10,633.04
4rasp_benign.pcapng,benign,Benign,1087,1.4204964637756348,2,0,6.4,7.0397922522244905,0.703979225222449,6.335813027002041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,606,60,66,60.6,1.8,606,0.15783294041951498,10,3.24
4rasp_benign.pcapng,benign,Benign,1088,3.7666637897491455,2,0,6.4,2.6548692843822903,0.0,2.6548692843822903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,614,60,74,61.4,4.2,614,0.41851819886101616,10,17.64
4rasp_benign.pcapng,benign,Benign,1089,0.005606889724731445,20,2,64,1783.5200068035888,891.7600034017944,891.7600034017944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,74,70.1,3.9102429592034302,701,0.0006229877471923828,10,15.29
4rasp_benign.pcapng,benign,Benign,1090,0.024745464324951172,20,2,64,404.11446189420946,121.23433856826284,282.8801233259466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3955,66,1413,395.5,521.0482223364744,3955,0.002749496036105686,10,271491.25
4rasp_benign.pcapng,benign,Benign,1091,0.0023970603942871094,20,2,64,4171.77640740004,2503.0658444400237,1668.710562960016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,60,74,69.4,5.571355310873647,694,0.0002663400438096788,10,31.04
4rasp_benign.pcapng,benign,Benign,1092,0.003983974456787109,20,2,64,2510.056253740275,1004.0225014961101,1506.0337522441653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,768,66,107,76.8,15.91728620085723,768,0.00044266382853190106,10,253.36
4rasp_benign.pcapng,benign,Benign,1093,0.009281396865844727,20,2,64,1077.4240283593208,646.4544170155925,430.96961134372833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1369,66,340,136.9,102.27164807511414,1369,0.0010312663184271918,10,10459.49
4rasp_benign.pcapng,benign,Benign,1094,0.00792384147644043,20,2,64,1262.0141417180682,757.208485030841,504.8056566872273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1003,66,221,100.3,60.715813426157766,1003,0.0008804268307156033,10,3686.41
4rasp_benign.pcapng,benign,Benign,1095,0.1684715747833252,20,2,64,59.35719430925489,5.935719430925489,53.4214748783294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,899,66,132,89.9,27.800899266030946,899,0.01871906386481391,10,772.89
4rasp_benign.pcapng,benign,Benign,1096,0.008941650390625,20,2,64,1118.3617747440273,559.1808873720137,559.1808873720137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1132,71,240,113.2,63.655007658470986,1132,0.0009935167100694445,10,4051.96
4rasp_benign.pcapng,benign,Benign,1097,6.5834784507751465,20,2,64,1.5189538592357037,0.7594769296178518,0.7594769296178518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.731497605641683,10,13.29
4rasp_benign.pcapng,benign,Benign,1098,1.004652976989746,6,0,19.2,9.953685729338225,0.9953685729338225,8.958317156404403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,626,60,74,62.6,4.476605857119878,626,0.11162810855441624,10,20.040000000000003
4rasp_benign.pcapng,benign,Benign,1099,0.9988827705383301,0,0,0,10.011184790594275,0.0,10.011184790594275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.1109869745042589,10,0
4rasp_benign.pcapng,benign,Benign,1100,4.011855125427246,0,0,0,2.492612441715487,0.0,2.492612441715487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.44576168060302734,10,0
4rasp_benign.pcapng,benign,Benign,1101,1.222013235092163,2,0,6.4,8.183217425829115,0.0,8.183217425829115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,614,60,74,61.4,4.2,614,0.1357792483435737,10,17.64
4rasp_benign.pcapng,benign,Benign,1102,0.1838207244873047,20,2,64,54.40083009079118,16.320249027237352,38.08058106355383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,716,66,74,71.6,3.666060555964672,716,0.020424524943033855,10,13.44
4rasp_benign.pcapng,benign,Benign,1103,0.009405136108398438,20,2,64,1063.2488339079293,637.9493003447576,425.2995335631718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,971,66,359,97.1,87.35382075215713,971,0.001045015123155382,10,7630.689999999999
4rasp_benign.pcapng,benign,Benign,1104,0.014484882354736328,20,2,64,690.3749547354906,483.2624683148435,207.1124864206472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3685,66,1413,368.5,529.1402933060381,3685,0.0016094313727484809,10,279989.45
4rasp_benign.pcapng,benign,Benign,1105,0.0002963542938232422,20,2,64,33743.39501206758,16871.69750603379,16871.69750603379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,711,60,107,71.1,12.86429166336025,711,3.292825486924913e-05,10,165.49
4rasp_benign.pcapng,benign,Benign,1106,0.005644321441650391,20,2,64,1771.6921517276337,885.8460758638168,885.8460758638168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1083,66,340,108.3,79.09747151458129,1083,0.0006271468268500434,10,6256.409999999999
4rasp_benign.pcapng,benign,Benign,1107,0.008379697799682617,20,2,64,1193.360457507042,596.680228753521,596.680228753521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1205,71,340,120.5,75.8501812786232,1205,0.0009310775332980686,10,5753.25
4rasp_benign.pcapng,benign,Benign,1108,2.536640167236328,20,2,64,3.942222522989932,1.971111261494966,1.971111261494966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,797,66,132,79.7,26.19179260760897,797,0.2818489074707031,10,686.01
4rasp_benign.pcapng,benign,Benign,1109,0.005797147750854492,20,2,64,1724.9862224964013,862.4931112482006,862.4931112482006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,835,66,114,83.5,17.223530416264836,835,0.0006441275278727213,10,296.65
4rasp_benign.pcapng,benign,Benign,1110,0.003949642181396484,8,0,25.6,2531.8749245442473,506.37498490884946,2025.4999396353978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,863,60,228,86.3,49.6367807175284,863,0.00043884913126627606,10,2463.8099999999995
4rasp_benign.pcapng,benign,Benign,1111,0.004811286926269531,20,2,64,2078.445986124876,1039.222993062438,1039.222993062438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,832,66,228,83.2,48.30693531988963,832,0.0005345874362521701,10,2333.5600000000004
4rasp_benign.pcapng,benign,Benign,1112,0.39963698387145996,20,2,64,25.02270911747352,2.502270911747352,22.52043820572617,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.04440410931905111,10,83.36
4rasp_benign.pcapng,benign,Benign,1113,0.010278463363647461,20,2,64,972.9080745053467,486.45403725267334,486.45403725267334,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3472,66,1234,347.2,424.93406547369204,3472,0.001142051484849718,10,180568.96
4rasp_benign.pcapng,benign,Benign,1114,0.09470248222351074,20,2,64,105.5938531410258,42.237541256410324,63.35631188461548,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2436,66,1234,243.6,347.38428289143997,2436,0.010522498024834527,10,120675.84
4rasp_benign.pcapng,benign,Benign,1115,0.4071831703186035,20,2,64,24.558971806657492,17.191280264660247,7.367691541997248,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.04524257447984484,10,107048.95999999999
4rasp_benign.pcapng,benign,Benign,1116,0.0035283565521240234,20,2,64,2834.1806878843163,1417.0903439421581,1417.0903439421581,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,952,66,150,95.2,30.570574086856794,952,0.00039203961690266925,10,934.5600000000001
4rasp_benign.pcapng,benign,Benign,1117,1.0812764167785645,6,0,19.2,9.248328960870982,0.9248328960870982,8.323496064783884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,702,60,150,70.2,26.705055701121466,702,0.12014182408650716,10,713.1600000000001
4rasp_benign.pcapng,benign,Benign,1118,3.008498430252075,0,0,0,3.323917306867972,0.0,3.323917306867972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.3342776033613417,10,0
4rasp_benign.pcapng,benign,Benign,1119,1.4480321407318115,6,0,19.2,6.905924059769948,0.0,6.905924059769948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,3,0,642,60,74,64.2,6.4156059729381765,642,0.1608924600813124,10,41.160000000000004
4rasp_benign.pcapng,benign,Benign,1120,0.0038251876831054688,20,2,64,2614.2508102717525,1307.1254051358762,1307.1254051358762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.5552777669262356,686,0.00042502085367838543,10,12.64
4rasp_benign.pcapng,benign,Benign,1121,0.017886877059936523,20,2,64,559.0690854804527,447.2552683843621,111.81381709609053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3962,66,1413,396.2,520.6109487899769,3962,0.0019874307844373914,10,271035.75999999995
4rasp_benign.pcapng,benign,Benign,1122,0.0050127506256103516,20,2,64,1994.9127229488704,997.4563614744352,997.4563614744352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,766,66,107,76.6,15.589740215924062,766,0.0005569722917344836,10,243.04
4rasp_benign.pcapng,benign,Benign,1123,0.00474858283996582,20,2,64,2105.891449515489,1052.9457247577445,1052.9457247577445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1327,66,340,132.7,104.634650092596,1327,0.0005276203155517578,10,10948.41
4rasp_benign.pcapng,benign,Benign,1124,0.007394313812255859,20,2,64,1352.3905333075386,811.4343199845231,540.9562133230154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,925,66,127,92.5,22.451057881534226,925,0.0008215904235839844,10,504.05
4rasp_benign.pcapng,benign,Benign,1125,0.5084590911865234,10,0,32,19.66726561357046,5.900179684071138,13.767085929499324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,630,60,66,63,3.0,630,0.056495454576280385,10,9
4rasp_benign.pcapng,benign,Benign,1126,0.0062711238861083984,18,2,57.6,1594.6105007033418,0.0,1594.6105007033418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,702,60,74,70.2,4.935585071701226,702,0.0006967915429009332,10,24.36
4rasp_benign.pcapng,benign,Benign,1127,0.026236772537231445,20,2,64,381.1444409105366,190.5722204552683,190.5722204552683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3949,66,1413,394.9,521.4225637618687,3949,0.002915196948581272,10,271881.49
4rasp_benign.pcapng,benign,Benign,1128,0.0026252269744873047,20,2,64,3809.1944419217148,2285.516665153029,1523.6777767686858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,707,60,74,70.7,4.6701177715342475,707,0.00029169188605414494,10,21.810000000000002
4rasp_benign.pcapng,benign,Benign,1129,0.003466367721557617,20,2,64,2884.8641584703214,1442.4320792351607,1442.4320792351607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,749,60,107,74.9,16.658031096140984,749,0.00038515196906195744,10,277.49
4rasp_benign.pcapng,benign,Benign,1130,0.0089874267578125,20,2,64,1112.6655348047539,445.0662139219015,667.5993208828523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1342,66,340,134.2,103.77938138185253,1342,0.0009986029730902778,10,10770.16
4rasp_benign.pcapng,benign,Benign,1131,0.008247613906860352,20,2,64,1212.4718873760587,484.98875495042347,727.4831324256353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,923,66,153,92.3,32.37607141084292,923,0.0009164015452067057,10,1048.21
4rasp_benign.pcapng,benign,Benign,1132,2.937206983566284,20,2,64,3.404594928430358,1.3618379713721431,2.0427569570582147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,888,66,132,88.8,28.498421008891004,888,0.3263563315073649,10,812.1600000000001
4rasp_benign.pcapng,benign,Benign,1133,0.006764650344848633,20,2,64,1478.2730060268566,886.9638036161139,591.3092024107426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1142,66,424,114.2,103.465743123026,1142,0.0007516278160942926,10,10705.160000000002
