source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
Host_Discovery_aggressive.pcapng,NMAP,Recon,655,0.0008184909820556641,20,2,64,12217.605592775997,9774.084474220797,2443.5211185551993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.094344245062934e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,656,1.9550323486328125e-05,20,2,64,511500.48780487804,511500.48780487804,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.1722581651475694e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,657,0.0003609657287597656,20,2,53.8,27703.461030383092,11081.384412153237,16622.076618229854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.0107303195529515e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,658,1.1444091796875e-05,20,2,45.6,873813.3333333334,873813.3333333334,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2715657552083333e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,659,4.38690185546875e-05,20,2,46.8,227951.30434782608,227951.30434782608,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.874335394965277e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,660,3.933906555175781e-05,20,2,45.8,254200.24242424243,254200.24242424243,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.3710072835286456e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,661,5.3882598876953125e-05,20,2,47.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,662,5.3882598876953125e-05,20,2,48,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,663,5.412101745605469e-05,20,2,47.6,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,664,6.67572021484375e-05,20,2,48.2,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,665,4.076957702636719e-05,20,2,45,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,666,3.9577484130859375e-05,20,2,50.2,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,667,0.00014066696166992188,20,2,56.6,71089.89830508475,28435.959322033897,42653.938983050844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.5629662407769098e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,668,2.86102294921875e-05,20,2,64,349525.3333333333,349525.3333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.1789143880208335e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,669,5.435943603515625e-05,20,2,64,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,670,5.3882598876953125e-05,20,2,64,185588.67256637168,111353.20353982301,74235.46902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,671,6.747245788574219e-05,20,2,64,148208.6219081272,118566.89752650177,29641.72438162544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,672,6.67572021484375e-05,20,2,64,149796.57142857142,89877.94285714286,59918.62857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,673,5.269050598144531e-05,20,2,64,189787.5113122172,75915.00452488688,113872.50678733032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,674,5.435943603515625e-05,20,2,64,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,675,0.0009224414825439453,20,2,64,10840.796071336263,10840.796071336263,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00010249349806043837,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,676,3.8623809814453125e-05,20,2,64,258907.65432098764,258907.65432098764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.291534423828125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,677,0.0003414154052734375,20,2,55,29289.832402234635,11715.932960893855,17573.89944134078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.7935045030381945e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,678,3.409385681152344e-05,20,2,47.2,293307.97202797205,293307.97202797205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.788206312391493e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,679,3.4332275390625e-05,20,2,45.2,291271.1111111111,291271.1111111111,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.814697265625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,680,5.412101745605469e-05,20,2,52,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,681,6.67572021484375e-05,20,2,45.6,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,682,6.699562072753906e-05,20,2,46.4,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,683,5.3882598876953125e-05,20,2,49.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,684,5.3882598876953125e-05,20,2,49.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,685,5.412101745605469e-05,20,2,47.4,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,686,5.2928924560546875e-05,20,2,40.8,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,687,6.031990051269531e-05,20,2,57,165782.76679841898,66313.10671936758,99469.66007905138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.702211168077257e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,688,5.340576171875e-05,20,2,64,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,689,4.076957702636719e-05,20,2,64,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,690,6.699562072753906e-05,20,2,64,149263.487544484,119410.79003558718,29852.697508896796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,691,5.412101745605469e-05,20,2,64,184771.1013215859,110862.66079295154,73908.44052863437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,692,6.723403930664062e-05,20,2,64,148734.18439716313,89240.51063829787,59493.67375886525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,693,5.2928924560546875e-05,20,2,64,188932.6126126126,113359.56756756757,75573.04504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,694,4.076957702636719e-05,20,2,64,245280.9356725146,245280.9356725146,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5299530029296875e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,695,0.0008091926574707031,20,2,64,12357.996464348851,12357.996464348851,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.991029527452256e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,696,1.239776611328125e-05,20,2,64,806596.9230769231,806596.9230769231,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.377529568142361e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,697,0.0006701946258544922,20,2,56.4,14921.038776236215,5968.415510494486,8952.62326574173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.446606953938802e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,698,1.5497207641601562e-05,20,2,41.6,645277.5384615385,645277.5384615385,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.7219119601779514e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,699,4.0531158447265625e-05,20,2,46.2,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,700,5.3882598876953125e-05,20,2,46,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,701,5.435943603515625e-05,20,2,47.4,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,702,4.0531158447265625e-05,20,2,43.2,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,703,5.3882598876953125e-05,20,2,40.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,704,4.00543212890625e-05,20,2,46.2,249660.95238095237,249660.95238095237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.450480143229167e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,705,5.412101745605469e-05,20,2,40.6,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,706,5.316734313964844e-05,20,2,48,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,707,8.225440979003906e-05,20,2,59.2,121574.02898550725,48629.6115942029,72944.41739130435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.139378865559896e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,708,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,709,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,710,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,711,5.364418029785156e-05,20,2,64,186413.51111111112,111848.10666666667,74565.40444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,712,4.0531158447265625e-05,20,2,64,246723.76470588235,197379.01176470588,49344.75294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,713,5.435943603515625e-05,20,2,64,183960.70175438595,73584.28070175438,110376.42105263157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,714,5.364418029785156e-05,20,2,64,186413.51111111112,37282.70222222222,149130.8088888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,715,0.0007734298706054688,20,2,64,12929.420468557337,12929.420468557337,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.593665228949653e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,716,2.7894973754882812e-05,20,2,64,358487.5213675214,358487.5213675214,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0994415283203125e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,717,0.0003421306610107422,20,2,61,29228.59930313589,11691.439721254355,17537.159581881533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.801451789008247e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,718,1.8835067749023438e-05,20,2,47.6,530924.5569620254,530924.5569620254,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.092785305447049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,719,3.4809112548828125e-05,20,2,49.6,287281.09589041094,287281.09589041094,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.867679172092014e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,720,5.412101745605469e-05,20,2,53.8,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,721,3.9577484130859375e-05,20,2,46.7,252668.9156626506,252668.9156626506,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.397498236762152e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,722,6.67572021484375e-05,20,2,49.7,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,723,5.3882598876953125e-05,20,2,47.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,724,5.316734313964844e-05,20,2,42.6,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,725,5.412101745605469e-05,20,2,43.4,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,726,5.435943603515625e-05,20,2,48.2,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,727,5.459785461425781e-05,20,2,53,183157.37991266375,109894.42794759825,73262.9519650655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,728,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,729,5.269050598144531e-05,20,2,64,189787.5113122172,189787.5113122172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.854500664605035e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,730,2.8371810913085938e-05,20,2,64,352462.5210084034,281970.0168067227,70492.50420168067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.152423434787326e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,731,7.963180541992188e-05,20,2,64,125577.96407185629,125577.96407185629,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.84797837999132e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,732,5.412101745605469e-05,20,2,64,184771.1013215859,73908.44052863437,110862.66079295154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,733,5.817413330078125e-05,20,2,64,171897.70491803277,103138.62295081967,68759.08196721312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.463792588975694e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,734,5.221366882324219e-05,20,2,64,191520.7305936073,114912.43835616438,76608.29223744292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.8015187581380206e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,735,0.0008876323699951172,20,2,64,11265.925329035725,11265.925329035725,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.862581888834636e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,736,2.3126602172851562e-05,20,2,64,432402.4742268041,432402.4742268041,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.569622463650174e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,737,0.00031876564025878906,20,2,57.6,31371.00972326103,18822.60583395662,12548.403889304413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.541840447319878e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,738,9.5367431640625e-06,20,2,44.1,1048576.0,1048576.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.0596381293402778e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,739,2.0503997802734375e-05,20,2,54.1,487709.76744186046,487709.76744186046,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.278221978081597e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,740,5.3882598876953125e-05,20,2,42.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,741,5.316734313964844e-05,20,2,51,188085.38116591927,188085.38116591927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,742,5.364418029785156e-05,20,2,48,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,743,5.3882598876953125e-05,20,2,42.8,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,744,5.3882598876953125e-05,20,2,48,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,745,6.723403930664062e-05,20,2,45.6,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,746,5.364418029785156e-05,20,2,49.8,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,747,0.00013184547424316406,20,2,55.4,75846.36528028933,45507.8191681736,30338.54611211573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.464949713812934e-05,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,748,3.457069396972656e-05,20,2,64,289262.3448275862,289262.3448275862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.841188218858507e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,749,4.029273986816406e-05,20,2,64,248183.66863905324,248183.66863905324,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.476971096462674e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,750,5.459785461425781e-05,20,2,64,183157.37991266375,109894.42794759825,73262.9519650655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,751,5.316734313964844e-05,20,2,64,188085.38116591927,112851.22869955158,75234.15246636771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.907482571072049e-06,10,0
Host_Discovery_aggressive.pcapng,NMAP,Recon,752,5.3882598876953125e-05,20,2,64,185588.67256637168,111353.20353982301,74235.46902654867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
